0.7242798353909465,0.205761316872428,-0.1646090534979424,-0.3868312757201646,-0.4609053497942387,-0.3868312757201646,-0.1646090534979424,0.205761316872428,0.7242798353909465,
-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,-0.532235939643347,
0.532235939643347,0.3991769547325103,0.2661179698216735,0.13305898491083676,0.0,-0.13305898491083676,-0.2661179698216735,-0.3991769547325103,-0.532235939643347,
-0.532235939643347,-0.14814814814814814,0.1262002743484225,0.2908093278463649,0.345679012345679,0.2908093278463649,0.1262002743484225,-0.14814814814814814,-0.532235939643347,
0.532235939643347,-0.17695473251028807,-0.39231824417009603,-0.2784636488340192,0.0,0.2784636488340192,0.39231824417009603,0.17695473251028807,-0.532235939643347,
0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,0.3409236396890718,
-0.3409236396890718,-0.25569272976680385,-0.1704618198445359,-0.08523090992226795,0.0,0.08523090992226795,0.1704618198445359,0.25569272976680385,0.3409236396890718,
0.3409236396890718,0.0912665752171925,-0.08705989940557841,-0.19405578417924096,-0.22972107910379516,-0.19405578417924096,-0.08705989940557841,0.0912665752171925,0.3409236396890718,
-0.3409236396890718,0.12839506172839507,0.2684956561499771,0.1891175125743027,0.0,-0.1891175125743027,-0.2684956561499771,-0.12839506172839507,0.3409236396890718,
0.3409236396890718,-0.3418991007468374,-0.18948331047096478,0.1580246913580247,0.31653711324493217,0.1580246913580247,-0.18948331047096478,-0.3418991007468374,0.3409236396890718,

1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
1.7777777777777777,1.4444444444444444,1.1111111111111112,0.7777777777777778,0.4444444444444444,0.1111111111111111,-0.2222222222222222,-0.5555555555555556,-0.8888888888888888,
0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,
2.1728395061728394,1.1275720164609053,0.3292181069958848,-0.2222222222222222,-0.5267489711934157,-0.5843621399176955,-0.3950617283950617,0.0411522633744856,0.7242798353909465,
0.0,0.34156378600823045,0.5596707818930041,0.654320987654321,0.6255144032921811,0.4732510288065844,0.19753086419753085,-0.20164609053497942,-0.7242798353909465,
0.0,0.00411522633744856,0.03292181069958848,0.08641975308641975,0.1646090534979424,0.2674897119341564,0.3950617283950617,0.5473251028806584,0.7242798353909465,
2.128943758573388,0.30795610425240055,-0.5116598079561042,-0.6179698216735254,-0.299039780521262,0.15706447187928668,0.46227709190672156,0.32853223593964337,-0.532235939643347,
0.0,0.5754458161865569,0.6598079561042524,0.42592592592592593,0.04663923182441701,-0.3052126200274348,-0.4567901234567901,-0.23525377229080932,0.532235939643347,
0.0,0.019890260631001373,0.13031550068587106,0.2736625514403292,0.39231824417009603,0.4286694101508916,0.32510288065843623,0.02400548696844993,-0.532235939643347,
0.0,-0.0006858710562414266,0.0013717421124828531,0.01440329218106996,0.04663923182441701,0.10631001371742113,0.20164609053497942,0.34087791495198905,0.532235939643347,
1.704618198445359,-0.4823045267489712,-0.6335619570187472,-0.05505258344764517,0.4082304526748971,0.37219935985368086,-0.08632830361225423,-0.42962962962962964,0.3409236396890718,
0.0,0.6519433013260174,0.33726566072245084,-0.17585733882030177,-0.42652034750800183,-0.26108824874256975,0.16680384087791494,0.39625057155921356,-0.3409236396890718,
0.0,0.05221764974851394,0.25532693187014177,0.36790123456790125,0.28020118884316414,0.01417466849565615,-0.2765432098765432,-0.30663008687700044,0.3409236396890718,
0.0,-0.004206675811614083,0.008047553726566072,0.06419753086419754,0.15875628715134887,0.25331504343850025,0.2765432098765432,0.12418838591678098,-0.3409236396890718,
0.0,-6.096631611034903e-05,-0.0007315957933241884,-0.0001828989483310471,0.0070720926688004875,0.03017832647462277,0.0819387288523091,0.17881420515165372,0.3409236396890718,

1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
-0.8888888888888888,-0.5555555555555556,-0.2222222222222222,0.1111111111111111,0.4444444444444444,0.7777777777777778,1.1111111111111112,1.4444444444444444,1.7777777777777777,
-0.8888888888888888,-0.7777777777777778,-0.6666666666666666,-0.5555555555555556,-0.4444444444444444,-0.3333333333333333,-0.2222222222222222,-0.1111111111111111,0.0,
0.7242798353909465,0.0411522633744856,-0.3950617283950617,-0.5843621399176955,-0.5267489711934157,-0.2222222222222222,0.3292181069958848,1.1275720164609053,2.1728395061728394,
0.7242798353909465,0.20164609053497942,-0.19753086419753085,-0.4732510288065844,-0.6255144032921811,-0.654320987654321,-0.5596707818930041,-0.34156378600823045,0.0,
0.7242798353909465,0.5473251028806584,0.3950617283950617,0.2674897119341564,0.1646090534979424,0.08641975308641975,0.03292181069958848,0.00411522633744856,0.0,
-0.532235939643347,0.32853223593964337,0.46227709190672156,0.15706447187928668,-0.299039780521262,-0.6179698216735254,-0.5116598079561042,0.30795610425240055,2.128943758573388,
-0.532235939643347,0.23525377229080932,0.4567901234567901,0.3052126200274348,-0.04663923182441701,-0.42592592592592593,-0.6598079561042524,-0.5754458161865569,0.0,
-0.532235939643347,0.02400548696844993,0.32510288065843623,0.4286694101508916,0.39231824417009603,0.2736625514403292,0.13031550068587106,0.019890260631001373,0.0,
-0.532235939643347,-0.34087791495198905,-0.20164609053497942,-0.10631001371742113,-0.04663923182441701,-0.01440329218106996,-0.0013717421124828531,0.0006858710562414266,0.0,
0.3409236396890718,-0.42962962962962964,-0.08632830361225423,0.37219935985368086,0.4082304526748971,-0.05505258344764517,-0.6335619570187472,-0.4823045267489712,1.704618198445359,
0.3409236396890718,-0.39625057155921356,-0.16680384087791494,0.26108824874256975,0.42652034750800183,0.17585733882030177,-0.33726566072245084,-0.6519433013260174,0.0,
0.3409236396890718,-0.30663008687700044,-0.2765432098765432,0.01417466849565615,0.28020118884316414,0.36790123456790125,0.25532693187014177,0.05221764974851394,0.0,
0.3409236396890718,-0.12418838591678098,-0.2765432098765432,-0.25331504343850025,-0.15875628715134887,-0.06419753086419754,-0.008047553726566072,0.004206675811614083,0.0,
0.3409236396890718,0.17881420515165372,0.0819387288523091,0.03017832647462277,0.0070720926688004875,-0.0001828989483310471,-0.0007315957933241884,-6.096631611034903e-05,0.0,

